1_32_1_12_0_541721423507_1394459980_32	1	32	0.031250000000000	183258.0	nan	89365.0967742	32760.8922331	92299.25	33681.044749	256293.687500000029104	26629390257.318550109863281	0.100000000000000	0.000000000000000	0.000036340103125	0.000000000499044	15.562500000000000	195.802419354838719	1.416705339470971	1.495471184896859	0.727431750000000	0.086737220052710	-1.437925068348819	0.698991685764490	0.010081960187500	0.000119593418163	1.510886041323906	1.418031991651152	-0.448112528125000	0.704276477139284	0.429381142587236	-0.057593835276217	-0.059266954290323	0.018674162411990	-2.238582173047481	6.122125785557600	6.553301906249999	32.348780278485243	1.173803641071650	1.786520355208603
1_32_1_13_0_541721423507_1394459980_32	1	32	0.031250000000000	144491.0	nan	100453.322581	33264.2899851	101829.5	32351.3472454	243657.125000000000000	22560566946.951614379882812	0.100000000000000	0.000000000000000	0.000037705037813	0.000000000509839	17.531250000000000	281.160282258064456	1.780645298496391	2.557700175698956	0.806104093750000	0.038340106315184	-2.504551565653092	7.361358584518491	0.010118525125000	0.000133033579625	1.961466027732361	3.491261970414230	-0.480405621875000	0.610954885050017	0.379607034515075	-0.594795419818466	-0.101010428709677	0.070260963957889	-2.224781953567293	5.999438967021892	6.219336781250000	24.707320659041216	0.885539630496079	-0.217985706339321
1_32_1_14_0_541721423507_1394459980_32	1	32	0.031250000000000	151535.0	nan	86123.8387097	37846.9004507	88167.9375	37293.3914667	268634.218749999941792	17801142223.273189544677734	0.100000000000000	0.000000000000000	0.000036990161875	0.000000000483281	21.124999999999996	969.854838709677324	4.247980544350516	19.048397575157704	0.805163281250000	0.052686562763628	-2.391343913924002	4.862794351529640	0.010399230312500	0.000137546197586	2.441785045582909	6.983611416028845	-0.881170737500000	0.345604552933224	0.635496318320149	-0.482764510760548	-0.118571889741936	0.042062574108544	-3.017611736823521	9.464087897790208	6.308245375000001	28.394317612137929	1.536576695009866	2.333042344192052
1_32_1_15_0_541721423507_1394459980_32	1	32	0.031250000000000	63503.0	nan	103871.322581	29134.949441	102609.8125	29038.0479669	207696.437500000000000	22638269107.608863830566406	0.100000000000000	0.000000000000000	0.000036002861563	0.000000000535796	14.625000000000000	271.596774193548470	2.637375171570648	7.445028009526338	0.758911937500000	0.042231823262254	-1.638898434478910	2.476310741072909	0.008696821187500	0.000119505981955	2.534445580733999	6.036263349363768	-0.476689500000000	0.879660829978129	1.122948630371531	1.559188743087742	-0.049103685806452	0.012693138806346	-2.561816648081577	5.764350593056159	5.933658062499999	40.634354531358255	1.949240178562208	4.080927785118506
1_32_1_16_0_541721423507_1394459980_32	1	32	0.031250000000000	177784.0	nan	120798.0	30855.7922416	122578.8125	30254.5214173	273407.406249999941792	12151243466.184473037719727	0.100000000000000	0.000000000000000	0.000036679824062	0.000000000491933	21.531249999999996	946.837701612903174	4.205577484415372	18.758915593080268	0.833593593750000	0.022348620471733	-1.345716198671793	0.749850111121529	0.013096653343750	0.000205119392569	1.493510024843137	1.021315810351978	-0.694490328125000	0.316556218592123	0.124468211838674	-0.831823280343793	-0.077994856516129	0.014767290153927	-1.344224852102262	0.832826452631962	8.080587625000000	48.581641083326048	1.496867991118118	2.298426089040791
1_32_1_17_0_541721423507_1394459980_32	1	32	0.031250000000000	162300.0	nan	99294.8387097	30869.025884	101263.75	30517.4477425	244693.656250000029104	25641849211.007057189941406	0.100000000000000	0.000000000000000	0.000035997099375	0.000000000434226	16.312499999999993	281.060483870967744	1.793665707186935	2.616530551178492	0.787017250000000	0.042907470176064	-2.041280738457403	4.833351539737816	0.009746351562500	0.000162537109268	2.519089499147420	6.054624900649658	-0.613172265625000	0.528071446056935	0.530661944816842	-0.575812522080341	-0.110657270645161	0.057604483158227	-3.128592125909631	9.752140003667700	5.946685874999998	25.628549431163854	1.279152975074190	1.593274435964682
1_32_1_18_0_541721423507_1394459980_32	1	32	0.031250000000000	31411.0	nan	100518.322581	35488.205308	98358.71875	36614.8309567	262652.406249999941792	14364317706.119956970214844	0.100000000000000	0.000000000000000	0.000038081019375	0.000000000488503	17.406249999999996	208.184475806451587	1.894951967673607	3.917802206069391	0.807916250000000	0.039217740604065	-2.018904107356335	3.346411609433531	0.009825652656250	0.000154251596739	3.011084952302727	9.016299332628396	-0.806256262500000	0.495244854405547	0.606147602422888	1.101180524887331	-0.071964731451613	0.016308413987047	-2.447834645025993	5.324619865318653	6.809482093750002	51.683164873439843	2.605727587885925	8.227406053125781
1_32_1_19_0_541721423507_1394459980_32	1	32	0.031250000000000	131267.0	nan	97334.6129032	28274.3351951	98395.0	27433.0650712	238419.749999999970896	19148680595.096771240234375	0.100000000000000	0.000000000000000	0.000036704382812	0.000000000446609	17.562500000000004	314.834677419354932	2.233531444440114	5.644718247473952	0.804181843750000	0.053962132125426	-2.702201085597925	6.729377150921334	0.009920099781250	0.000103701114829	1.611922848776451	1.935901478275708	-0.486087762500000	0.509774622426164	0.598540422008447	0.618867739097630	-0.069196605548387	0.043276956309807	-0.641181142715194	5.013254895906812	6.330523781249999	30.262409977427854	1.561159520483956	2.688040301879114
1_32_1_20_0_541721423507_1394459980_32	1	32	0.031250000000000	106789.0	nan	114345.677419	25914.9060688	114109.53125	25146.4797673	260322.218749999970896	26189386184.305442810058594	0.100000000000000	0.000000000000000	0.000036888703437	0.000000000509336	18.906250000000000	528.281250000000000	2.803761590917235	8.697197368439562	0.789204093750000	0.038847762237636	-1.291052974769020	0.868900042689766	0.013622333468750	0.000283423460250	1.894169812244358	3.345199506708007	-0.557451012500000	0.594154676055092	0.923414927637725	0.261636874336590	-0.056052357419355	0.089005305006004	-2.267469733204462	11.821906051616578	8.199209406250000	86.306883958349744	2.243144911200190	5.677063760625135
1_32_1_21_0_541721423507_1394459980_32	1	32	0.031250000000000	101533.0	nan	96171.8387097	32219.4509298	96339.375	31135.2140773	254190.718749999970896	10078405787.498994827270508	0.100000000000000	0.000000000000000	0.000038295210937	0.000000000430530	17.562500000000000	247.157258064516128	2.002485473118711	3.618689154236863	0.813318281250000	0.037117335666015	-2.286177770104028	4.839996952086590	0.010883876562500	0.000139259022904	2.129554793877592	4.320946171614183	-0.752055415625000	0.504291367653999	0.272625784977103	-0.708609979205101	-0.062553824838710	0.044499456664075	-1.900931266385735	9.369222153909764	7.204337375000000	39.240814014142828	1.286134565112697	1.416942877648345
1_32_1_22_0_541721423507_1394459980_32	1	32	0.031250000000000	175689.0	nan	87997.5806452	40151.3478304	90737.9375	40331.0066946	230375.406250000000000	16025971983.990922927856445	0.100000000000000	0.000000000000000	0.000037607022188	0.000000000493898	17.562500000000004	235.737903225806434	1.613258829346218	2.683994280620247	0.794726906250000	0.049051419228733	-2.207163161392826	4.358005340672817	0.010765751000000	0.000135158169315	1.619662319460325	1.921352187882990	-0.630454250000000	0.663798505469871	0.502615308752946	-0.512593730102817	-0.071286025806452	0.048543179641424	-0.373807018091819	3.826701320983980	6.462577906249999	29.778154445422480	1.127350626646477	0.699646908215720
1_32_1_23_0_541721423507_1394459980_32	1	32	0.031250000000000	82379.0	nan	92710.7741935	43984.9887379	92387.90625	42750.9803563	240063.781250000000000	18864845599.982864379882812	0.100000000000000	0.000000000000000	0.000038215328750	0.000000000492980	20.687500000000000	668.608870967741836	2.922462077845938	9.307536586613089	0.814051187500000	0.039390121700544	-2.512095462510167	7.165885612731557	0.010159126218750	0.000132733633801	1.825274041373266	2.853477116783445	-0.901941156250000	0.235027050290523	0.096588552520284	-0.329920220952398	-0.107523367096774	0.127328997862503	-4.552728546228366	21.360171089263421	6.168467125000001	28.200266985432048	0.898689853361354	-0.168162749708205
1_32_1_24_0_541721423507_1394459980_32	1	32	0.031250000000000	138954.0	nan	122338.032258	22190.0871898	122857.28125	21453.7445666	222048.374999999970896	18616009868.112903594970703	0.100000000000000	0.000000000000000	0.000038905435313	0.000000000538167	17.625000000000000	251.016129032258078	1.426829531240748	1.419360092813844	0.782816684375000	0.067279146778091	-2.336926766403853	4.314850657016044	0.011414488375000	0.000164172208914	1.724620116014421	2.247345985778946	-0.584221468750000	0.638791299331096	0.724137943549831	1.223868184972297	-0.111039614451613	0.080715000649827	-3.658500629238830	15.392333579372369	7.555098409374999	44.646919548856843	1.252660245797020	1.768628746961732
1_32_1_25_0_541721423507_1394459980_32	1	32	0.031250000000000	194211.0	nan	104202.258065	39780.7053423	107015.03125	39851.3746385	203911.250000000000000	17402358144.838710784912109	0.100000000000000	0.000000000000000	0.000037900803438	0.000000000486000	14.593750000000002	121.345766129032256	1.031441710697101	-0.034569503427439	0.784847000000000	0.030369763962581	-1.196677427388487	0.572595822179380	0.009848184343750	0.000144398075048	2.199993780044024	4.174638487142120	-0.528197818750000	0.572701221019515	0.755528201787864	-0.284706734179671	-0.042358957419355	0.011315388398124	-1.647291026390355	4.059612520137159	6.479648937500000	36.302294045521215	1.119848050959191	0.111957169770089
1_32_1_26_0_541721423507_1394459980_32	1	32	0.031250000000000	27435.0	nan	96744.8064516	41314.3588102	94578.875	42484.4985404	246843.156250000029104	19649935886.652217864990234	0.100000000000000	0.000000000000000	0.000037935893438	0.000000000424094	16.031250000000000	171.837701612903231	1.689566308189578	2.635201997162275	0.797923031250000	0.036322053594805	-1.940859862239411	3.367829643189481	0.010452343656250	0.000194697368203	2.097762523685273	3.174034866475814	-0.756321781250000	0.733203728719209	0.695778371946670	0.173787013115420	-0.038727474258065	0.035250900707644	0.545875325460975	4.804033360134754	6.339073218749999	37.525750862336686	1.350746182919827	0.510601649976480
1_32_1_27_0_541721423507_1394459980_32	1	32	0.031250000000000	121374.0	nan	89729.3870968	39663.1003398	90718.28125	38310.1852147	230345.375000000000000	23143590742.048385620117188	0.100000000000000	0.000000000000000	0.000036139324375	0.000000000489056	18.218750000000004	465.402217741935374	2.827660904571568	9.302239406696529	0.765642965625000	0.048174760423231	-1.596219846923822	2.173925960454509	0.008747200843750	0.000105718622061	1.776022506517766	2.374604864304181	-0.549668236875000	0.666299787247376	0.612869740970127	-0.107142979133260	-0.076329060322581	0.033964651351796	-3.097869018693278	10.723912321237433	5.234775784375000	19.565053232787097	0.893473008255323	-0.257945007244611
1_32_1_28_0_541721423507_1394459980_32	1	32	0.031250000000000	54128.0	nan	114059.419355	26795.2828967	112186.5625	27364.3158138	245448.218749999912689	21531371521.789314270019531	0.100000000000000	0.000000000000000	0.000037868474688	0.000000000500693	21.437500000000000	993.931451612902833	3.861426863998257	16.340499513246925	0.787555056250000	0.051844592172527	-1.651555759962134	2.023506035220023	0.011136713412500	0.000181122897373	2.651472979062662	8.101925722146937	-0.572092468750000	0.550433978812751	0.300811163900963	-0.370464343186080	-0.114276124096774	0.051348636750998	-2.916564466774027	9.004593935483239	7.297786374999999	40.768382985413538	1.141887482637827	1.216329602675631
1_32_1_29_0_541721423507_1394459980_32	1	32	0.031250000000000	108156.0	nan	99937.4516129	36674.9121472	100194.28125	35421.9403645	227083.468749999970896	19346507843.418346405029297	0.100000000000000	0.000000000000000	0.000036873682188	0.000000000505694	17.249999999999993	401.290322580645011	3.186918217195905	11.544116246730294	0.773897000000000	0.067157800705355	-2.203668249014960	3.808394773490171	0.009796878875000	0.000153931777955	1.956001747834884	2.869442281078633	-0.471197234375000	0.847982968655177	0.368392506150241	-0.563507001219866	-0.029507481562500	0.018164484632651	1.381772980868991	9.381575431730059	6.058870499999999	31.297015457227349	1.160233571933990	0.378613151995010
1_32_1_30_0_541721423507_1394459980_32	1	32	0.031250000000000	62486.0	nan	81735.1290323	52600.3802113	81133.59375	51423.7153936	246156.625000000000000	19654124328.758064270019531	0.100000000000000	0.000000000000000	0.000039123110000	0.000000000532389	18.031250000000000	310.805443548387018	1.716443629081577	2.533418867111862	0.756661125000000	0.067491287463661	-1.495826568258718	1.242176350995861	0.008709826781250	0.000082578922603	1.455396377343519	1.452941063604549	-0.799514406250000	0.396640951301668	0.129812872771315	-0.643611235302379	-0.064581931250000	0.019237376864758	-3.862247947531064	16.065417434473318	6.130597187499999	29.958711926060015	1.118104154707086	0.968384016498097
1_32_1_31_0_541721423507_1394459980_32	1	32	0.031250000000000	192700.0	nan	91354.4516129	39654.2289405	94521.5	40484.9567736	258542.999999999970896	22060059805.096767425537109	0.100000000000000	0.000000000000000	0.000036791124063	0.000000000409255	19.218750000000000	520.434475806451587	2.704437479386684	8.114371493157748	0.810294968750000	0.027179442792934	-1.586175152352052	1.897511992121203	0.010677778406250	0.000160546867485	1.443934734057785	0.493363649712970	-0.534623671875000	0.646143346417215	0.464259335753151	1.058773719043408	-0.095332983548387	0.051641476254166	-3.946833257171970	16.427738766555546	6.676351250000001	35.865021609127936	1.096984590272417	0.344024041028033
1_32_2_0_0_0518263018105_1394460028_65	2	32	0.062500000000000	11755.0	0.0	99807.2333333	35341.8294954	94303.96875	39963.7607456	269474.187500000058208	23332268792.350803375244141	0.100000000000000	0.000000000000000	0.000036198766562	0.000000000431644	16.937500000000000	137.673387096774178	0.474398669094477	-0.925076633154955	0.799836906250000	0.061769139665443	-2.291843810873695	4.526914634102055	0.009529922187500	0.000104248747102	2.118096384021433	4.204035553861109	-0.699804178125000	0.637203057819557	0.891185038943303	1.068872888529562	-0.046383068225806	0.008804874777552	-0.067586326547560	2.563980065937227	6.295494531249998	24.914628748324770	0.911324512208170	0.083685816495842
1_32_2_1_0_0518263018105_1394460028_65	2	32	0.062500000000000	65709.0	0.0	87670.4333333	37475.4473625	86297.84375	35953.312478	294662.468750000058208	20236266753.740924835205078	0.100000000000000	0.000000000000000	0.000035887027500	0.000000000431185	22.437500000000000	900.447580645161338	3.592439247476923	14.219168491885394	0.841222875000000	0.014364091128435	-0.872749927698605	-0.190952821734181	0.008108482343750	0.000050504175599	2.162115110575137	5.199137615692141	-0.890752887500000	0.655700263379283	0.706224755988105	0.330916375567182	-0.132051473580645	0.054766513956703	-2.706079519654240	7.456367170857375	5.489834343750000	14.408707134918105	0.946879621453447	0.221943704955543
